population;cohort;site;sex;id;group;Rx(ppm);age_initiation(mo);status;dead;age(days)
UM-HET3;C2005;UM;f;UM11069;Enal;120;4;dead;1;791
UM-HET3;C2005;UM;f;UM11076;Enal;120;4;dead;1;1100
UM-HET3;C2005;UM;f;UM11083;Enal;120;4;dead;1;976
UM-HET3;C2005;UM;f;UM11090;Enal;120;4;dead;1;1142
UM-HET3;C2005;UM;m;UM11461;Enal;120;4;dead;1;804
UM-HET3;C2005;UM;m;UM11468;Enal;120;4;dead;1;425
UM-HET3;C2005;UM;m;UM11475;Enal;120;4;dead;1;881
UM-HET3;C2005;UM;m;UM11559;Enal;120;4;removed;0;428
UM-HET3;C2005;UM;m;UM11566;Enal;120;4;removed;0;428
UM-HET3;C2005;UM;m;UM11573;Enal;120;4;removed;0;428
UM-HET3;C2005;UM;m;UM11580;Enal;120;4;dead;1;917
UM-HET3;C2005;UM;m;UM11587;Enal;120;4;dead;1;1140
UM-HET3;C2005;UM;m;UM11594;Enal;120;4;dead;1;875
UM-HET3;C2005;UM;m;UM11601;Enal;120;4;dead;1;871
UM-HET3;C2005;UM;m;UM11608;Enal;120;4;dead;1;1060
UM-HET3;C2005;UM;m;UM11615;Enal;120;4;dead;1;1056
UM-HET3;C2005;UM;f;UM11664;Enal;120;4;dead;1;791
UM-HET3;C2005;UM;f;UM11671;Enal;120;4;dead;1;571
UM-HET3;C2005;UM;f;UM11678;Enal;120;4;dead;1;741
UM-HET3;C2005;UM;f;UM11685;Enal;120;4;dead;1;694
UM-HET3;C2005;UM;m;UM11769;Enal;120;4;dead;1;1085
UM-HET3;C2005;UM;m;UM11776;Enal;120;4;dead;1;493
UM-HET3;C2005;UM;m;UM11783;Enal;120;4;dead;1;645
UM-HET3;C2005;UM;m;UM12084;Enal;120;4;dead;1;826
UM-HET3;C2005;UM;m;UM12091;Enal;120;4;dead;1;1178
UM-HET3;C2005;UM;m;UM12098;Enal;120;4;dead;1;1097
UM-HET3;C2005;UM;m;UM12280;Enal;120;4;dead;1;753
UM-HET3;C2005;UM;m;UM12287;Enal;120;4;dead;1;793
UM-HET3;C2005;UM;m;UM12294;Enal;120;4;dead;1;750
UM-HET3;C2005;UM;m;UM12301;Enal;120;4;dead;1;941
UM-HET3;C2005;UM;m;UM12308;Enal;120;4;dead;1;452
UM-HET3;C2005;UM;m;UM12315;Enal;120;4;dead;1;854
UM-HET3;C2005;UM;m;UM12364;Enal;120;4;dead;1;1045
UM-HET3;C2005;UM;m;UM12371;Enal;120;4;dead;1;983
UM-HET3;C2005;UM;m;UM12378;Enal;120;4;dead;1;940
UM-HET3;C2005;UM;m;UM12588;Enal;120;4;dead;1;1056
UM-HET3;C2005;UM;m;UM12595;Enal;120;4;dead;1;483
UM-HET3;C2005;UM;m;UM12602;Enal;120;4;dead;1;955
UM-HET3;C2005;UM;f;UM12651;Enal;120;4;dead;1;1018
UM-HET3;C2005;UM;f;UM12658;Enal;120;4;dead;1;1060
UM-HET3;C2005;UM;f;UM12665;Enal;120;4;dead;1;857
UM-HET3;C2005;UM;f;UM12672;Enal;120;4;dead;1;714
UM-HET3;C2005;UM;f;UM12756;Enal;120;4;dead;1;986
UM-HET3;C2005;UM;f;UM12763;Enal;120;4;dead;1;1140
UM-HET3;C2005;UM;f;UM12770;Enal;120;4;dead;1;1081
UM-HET3;C2005;UM;f;UM12777;Enal;120;4;dead;1;203
UM-HET3;C2005;UM;f;UM12875;Enal;120;4;dead;1;972
UM-HET3;C2005;UM;f;UM12882;Enal;120;4;dead;1;1044
UM-HET3;C2005;UM;f;UM12889;Enal;120;4;dead;1;1039
UM-HET3;C2005;UM;f;UM12896;Enal;120;4;dead;1;899
UM-HET3;C2005;UM;m;UM12994;Enal;120;4;dead;1;1057
UM-HET3;C2005;UM;m;UM13001;Enal;120;4;dead;1;876
UM-HET3;C2005;UM;m;UM13008;Enal;120;4;dead;1;933
UM-HET3;C2005;UT;m;UT00893;Enal;120;4;dead;1;549
UM-HET3;C2005;UT;m;UT00894;Enal;120;4;dead;1;809
UM-HET3;C2005;UT;m;UT00895;Enal;120;4;dead;1;857
UM-HET3;C2005;UT;m;UT00900;Enal;120;4;dead;1;857
UM-HET3;C2005;UT;m;UT00901;Enal;120;4;dead;1;770
UM-HET3;C2005;UT;m;UT00902;Enal;120;4;dead;1;1001
UM-HET3;C2005;UT;m;UT00933;Enal;120;4;dead;1;903
UM-HET3;C2005;UT;m;UT00934;Enal;120;4;dead;1;1113
UM-HET3;C2005;UT;m;UT00935;Enal;120;4;dead;1;983
UM-HET3;C2005;UT;f;UT00936;Enal;120;4;dead;1;905
UM-HET3;C2005;UT;f;UT00937;Enal;120;4;dead;1;952
UM-HET3;C2005;UT;f;UT00938;Enal;120;4;dead;1;665
UM-HET3;C2005;UT;f;UT00939;Enal;120;4;dead;1;961
UM-HET3;C2005;UT;f;UT00961;Enal;120;4;dead;1;1009
UM-HET3;C2005;UT;f;UT00962;Enal;120;4;dead;1;979
UM-HET3;C2005;UT;f;UT00963;Enal;120;4;dead;1;640
UM-HET3;C2005;UT;f;UT00964;Enal;120;4;dead;1;821
UM-HET3;C2005;UT;f;UT00984;Enal;120;4;dead;1;794
UM-HET3;C2005;UT;f;UT00985;Enal;120;4;dead;1;865
UM-HET3;C2005;UT;f;UT00986;Enal;120;4;dead;1;861
UM-HET3;C2005;UT;f;UT00987;Enal;120;4;dead;1;847
UM-HET3;C2005;UT;m;UT01072;Enal;120;4;dead;1;708
UM-HET3;C2005;UT;m;UT01073;Enal;120;4;dead;1;952
UM-HET3;C2005;UT;m;UT01074;Enal;120;4;dead;1;883
UM-HET3;C2005;UT;f;UT01085;Enal;120;4;dead;1;353
UM-HET3;C2005;UT;f;UT01086;Enal;120;4;dead;1;590
UM-HET3;C2005;UT;f;UT01087;Enal;120;4;dead;1;1063
UM-HET3;C2005;UT;f;UT01088;Enal;120;4;dead;1;835
UM-HET3;C2005;UT;f;UT01089;Enal;120;4;dead;1;730
UM-HET3;C2005;UT;f;UT01090;Enal;120;4;dead;1;473
UM-HET3;C2005;UT;f;UT01091;Enal;120;4;dead;1;717
UM-HET3;C2005;UT;m;UT01092;Enal;120;4;dead;1;779
UM-HET3;C2005;UT;m;UT01093;Enal;120;4;dead;1;851
UM-HET3;C2005;UT;m;UT01094;Enal;120;4;dead;1;849
UM-HET3;C2005;UT;f;UT01105;Enal;120;4;dead;1;691
UM-HET3;C2005;UT;m;UT01133;Enal;120;4;dead;1;861
UM-HET3;C2005;UT;m;UT01134;Enal;120;4;dead;1;539
UM-HET3;C2005;UT;m;UT01135;Enal;120;4;dead;1;814
UM-HET3;C2005;UT;f;UT01186;Enal;120;4;dead;1;569
UM-HET3;C2005;UT;f;UT01187;Enal;120;4;dead;1;798
UM-HET3;C2005;UT;f;UT01188;Enal;120;4;dead;1;990
UM-HET3;C2005;UT;f;UT01189;Enal;120;4;dead;1;970
UM-HET3;C2005;UT;m;UT01201;Enal;120;4;dead;1;1055
UM-HET3;C2005;UT;m;UT01202;Enal;120;4;dead;1;629
UM-HET3;C2005;UT;m;UT01203;Enal;120;4;dead;1;778
UM-HET3;C2005;UT;f;UT01204;Enal;120;4;dead;1;936
UM-HET3;C2005;UT;f;UT01205;Enal;120;4;dead;1;795
UM-HET3;C2005;UT;f;UT01206;Enal;120;4;dead;1;921
UM-HET3;C2005;UT;f;UT01207;Enal;120;4;dead;1;1020
UM-HET3;C2005;UT;m;UT01226;Enal;120;4;dead;1;1125
UM-HET3;C2005;UT;m;UT01227;Enal;120;4;dead;1;499
UM-HET3;C2005;UT;m;UT01228;Enal;120;4;dead;1;762
UM-HET3;C2005;UT;m;UT01229;Enal;120;4;removed;0;578
UM-HET3;C2005;UT;m;UT01230;Enal;120;4;dead;1;343
UM-HET3;C2005;UT;m;UT01231;Enal;120;4;dead;1;940
UM-HET3;C2005;UT;m;UT01267;Enal;120;4;dead;1;1035
UM-HET3;C2005;UT;m;UT01268;Enal;120;4;dead;1;448
UM-HET3;C2005;UT;m;UT01269;Enal;120;4;dead;1;1005
UM-HET3;C2005;UT;f;UT01289;Enal;120;4;dead;1;839
UM-HET3;C2005;UT;f;UT01290;Enal;120;4;dead;1;1051
UM-HET3;C2005;UT;f;UT01291;Enal;120;4;dead;1;1192
UM-HET3;C2005;UT;f;UT01292;Enal;120;4;dead;1;903
UM-HET3;C2005;UT;f;UT01306;Enal;120;4;dead;1;679
UM-HET3;C2005;UT;f;UT01307;Enal;120;4;dead;1;535
UM-HET3;C2005;UT;f;UT01308;Enal;120;4;dead;1;44
UM-HET3;C2005;UT;f;UT01309;Enal;120;4;dead;1;784
UM-HET3;C2005;UT;m;UT01320;Enal;120;4;dead;1;665
UM-HET3;C2005;UT;m;UT01321;Enal;120;4;dead;1;758
UM-HET3;C2005;UT;m;UT01322;Enal;120;4;dead;1;774
UM-HET3;C2005;UT;m;UT01341;Enal;120;4;dead;1;576
UM-HET3;C2005;UT;m;UT01342;Enal;120;4;dead;1;679
UM-HET3;C2005;UT;m;UT01343;Enal;120;4;dead;1;911
UM-HET3;C2005;UT;m;UT01355;Enal;120;4;dead;1;575
UM-HET3;C2005;UT;m;UT01356;Enal;120;4;dead;1;717
UM-HET3;C2005;UT;m;UT01357;Enal;120;4;dead;1;850
UM-HET3;C2005;UT;f;UT01427;Enal;120;4;dead;1;845
UM-HET3;C2005;UT;f;UT01428;Enal;120;4;dead;1;1046
UM-HET3;C2005;UT;f;UT01429;Enal;120;4;dead;1;854
UM-HET3;C2005;UT;f;UT01430;Enal;120;4;dead;1;567
UM-HET3;C2005;UT;f;UT01434;Enal;120;4;dead;1;831
UM-HET3;C2005;UT;f;UT01435;Enal;120;4;dead;1;1128
UM-HET3;C2005;UT;f;UT01436;Enal;120;4;dead;1;632
UM-HET3;C2005;UT;f;UT01437;Enal;120;4;dead;1;821
UM-HET3;C2005;UT;m;UT01526;Enal;120;4;dead;1;892
UM-HET3;C2005;UT;m;UT01527;Enal;120;4;dead;1;875
UM-HET3;C2005;UT;m;UT01528;Enal;120;4;dead;1;298
UM-HET3;C2005;UT;f;UT01585;Enal;120;4;dead;1;771
UM-HET3;C2005;UT;f;UT01586;Enal;120;4;dead;1;840
UM-HET3;C2005;UT;f;UT01587;Enal;120;4;dead;1;988
UM-HET3;C2005;UT;f;UT01588;Enal;120;4;dead;1;405
UM-HET3;C2005;UT;m;UT01596;Enal;120;4;dead;1;1047
UM-HET3;C2005;UT;m;UT01597;Enal;120;4;dead;1;926
UM-HET3;C2005;UT;m;UT01598;Enal;120;4;dead;1;1055
UM-HET3;C2005;UT;m;UT01606;Enal;120;4;dead;1;778
UM-HET3;C2005;UT;m;UT01607;Enal;120;4;dead;1;1019
UM-HET3;C2005;UT;m;UT01608;Enal;120;4;dead;1;1026
UM-HET3;C2005;UT;m;UT01622;Enal;120;4;dead;1;246
UM-HET3;C2005;UT;m;UT01623;Enal;120;4;dead;1;1215
UM-HET3;C2005;UT;m;UT01624;Enal;120;4;dead;1;1226
UM-HET3;C2005;UT;f;UT01670;Enal;120;4;dead;1;791
UM-HET3;C2005;UT;f;UT01671;Enal;120;4;dead;1;956
UM-HET3;C2005;UT;f;UT01672;Enal;120;4;dead;1;1224
UM-HET3;C2005;UT;f;UT01673;Enal;120;4;dead;1;734
UM-HET3;C2005;UT;m;UT01678;Enal;120;4;dead;1;630
UM-HET3;C2005;UT;m;UT01679;Enal;120;4;dead;1;628
UM-HET3;C2005;UT;m;UT01680;Enal;120;4;dead;1;1119
UM-HET3;C2005;UT;m;UT01681;Enal;120;4;dead;1;890
UM-HET3;C2005;UT;m;UT01682;Enal;120;4;dead;1;730
UM-HET3;C2005;UT;m;UT01683;Enal;120;4;dead;1;864
UM-HET3;C2005;UT;m;UT01684;Enal;120;4;dead;1;673
UM-HET3;C2005;UT;m;UT01685;Enal;120;4;dead;1;644
UM-HET3;C2005;UT;m;UT01686;Enal;120;4;dead;1;724
UM-HET3;C2005;TJL;f;JL01037;Rapa;14;20;dead;1;1313
UM-HET3;C2005;TJL;f;JL01038;Rapa;14;20;dead;1;531
UM-HET3;C2005;TJL;f;JL01039;Rapa;14;20;dead;1;1163
UM-HET3;C2005;TJL;f;JL01040;Rapa;14;20;dead;1;823
UM-HET3;C2005;TJL;f;JL01041;Rapa;14;20;dead;1;979
UM-HET3;C2005;TJL;f;JL01042;Rapa;14;20;dead;1;879
UM-HET3;C2005;TJL;f;JL01043;Rapa;14;20;dead;1;1282
UM-HET3;C2005;TJL;f;JL01044;Rapa;14;20;dead;1;918
UM-HET3;C2005;TJL;m;JL01071;Rapa;14;20;dead;1;774
UM-HET3;C2005;TJL;m;JL01072;Rapa;14;20;dead;1;1145
UM-HET3;C2005;TJL;m;JL01073;Rapa;14;20;dead;1;1131
UM-HET3;C2005;TJL;m;JL01155;Rapa;14;20;dead;1;643
UM-HET3;C2005;TJL;m;JL01156;Rapa;14;20;dead;1;487
UM-HET3;C2005;TJL;m;JL01157;Rapa;14;20;dead;1;824
UM-HET3;C2005;TJL;m;JL01161;Rapa;14;20;dead;1;1000
UM-HET3;C2005;TJL;m;JL01162;Rapa;14;20;dead;1;566
UM-HET3;C2005;TJL;m;JL01163;Rapa;14;20;dead;1;371
UM-HET3;C2005;TJL;m;JL01220;Rapa;14;20;dead;1;1044
UM-HET3;C2005;TJL;m;JL01221;Rapa;14;20;dead;1;581
UM-HET3;C2005;TJL;m;JL01222;Rapa;14;20;dead;1;834
UM-HET3;C2005;TJL;m;JL01235;Rapa;14;20;dead;1;977
UM-HET3;C2005;TJL;m;JL01236;Rapa;14;20;dead;1;540
UM-HET3;C2005;TJL;m;JL01237;Rapa;14;20;dead;1;1008
UM-HET3;C2005;TJL;f;JL01242;Rapa;14;20;dead;1;1226
UM-HET3;C2005;TJL;f;JL01243;Rapa;14;20;dead;1;889
UM-HET3;C2005;TJL;f;JL01244;Rapa;14;20;dead;1;1161
UM-HET3;C2005;TJL;f;JL01245;Rapa;14;20;dead;1;1276
UM-HET3;C2005;TJL;m;JL01269;Rapa;14;20;dead;1;1162
UM-HET3;C2005;TJL;m;JL01270;Rapa;14;20;dead;1;428
UM-HET3;C2005;TJL;m;JL01271;Rapa;14;20;dead;1;819
UM-HET3;C2005;TJL;m;JL01303;Rapa;14;20;dead;1;722
UM-HET3;C2005;TJL;m;JL01304;Rapa;14;20;dead;1;1196
UM-HET3;C2005;TJL;m;JL01305;Rapa;14;20;dead;1;1063
UM-HET3;C2005;TJL;f;JL01360;Rapa;14;20;dead;1;1286
UM-HET3;C2005;TJL;f;JL01361;Rapa;14;20;dead;1;845
UM-HET3;C2005;TJL;f;JL01362;Rapa;14;20;dead;1;677
UM-HET3;C2005;TJL;f;JL01363;Rapa;14;20;dead;1;1014
UM-HET3;C2005;TJL;f;JL01364;Rapa;14;20;dead;1;1085
UM-HET3;C2005;TJL;f;JL01365;Rapa;14;20;dead;1;1360
UM-HET3;C2005;TJL;f;JL01366;Rapa;14;20;dead;1;1007
UM-HET3;C2005;TJL;f;JL01367;Rapa;14;20;dead;1;813
UM-HET3;C2005;TJL;m;JL01378;Rapa;14;20;dead;1;273
UM-HET3;C2005;TJL;m;JL01379;Rapa;14;20;dead;1;455
UM-HET3;C2005;TJL;m;JL01380;Rapa;14;20;dead;1;455
UM-HET3;C2005;TJL;m;JL01381;Rapa;14;20;dead;1;796
UM-HET3;C2005;TJL;m;JL01382;Rapa;14;20;dead;1;595
UM-HET3;C2005;TJL;m;JL01383;Rapa;14;20;dead;1;1062
UM-HET3;C2005;TJL;m;JL01396;Rapa;14;20;dead;1;917
UM-HET3;C2005;TJL;m;JL01397;Rapa;14;20;dead;1;1184
UM-HET3;C2005;TJL;m;JL01398;Rapa;14;20;dead;1;1064
UM-HET3;C2005;TJL;f;JL01402;Rapa;14;20;dead;1;1018
UM-HET3;C2005;TJL;f;JL01403;Rapa;14;20;dead;1;1231
UM-HET3;C2005;TJL;f;JL01404;Rapa;14;20;dead;1;1256
UM-HET3;C2005;TJL;f;JL01405;Rapa;14;20;dead;1;1063
UM-HET3;C2005;TJL;m;JL01431;Rapa;14;20;dead;1;1170
UM-HET3;C2005;TJL;m;JL01432;Rapa;14;20;dead;1;1142
UM-HET3;C2005;TJL;m;JL01433;Rapa;14;20;dead;1;952
UM-HET3;C2005;TJL;m;JL01451;Rapa;14;20;dead;1;1098
UM-HET3;C2005;TJL;m;JL01452;Rapa;14;20;dead;1;937
UM-HET3;C2005;TJL;m;JL01453;Rapa;14;20;dead;1;1109
UM-HET3;C2005;TJL;f;JL01460;Rapa;14;20;dead;1;569
UM-HET3;C2005;TJL;f;JL01461;Rapa;14;20;dead;1;1002
UM-HET3;C2005;TJL;f;JL01462;Rapa;14;20;dead;1;1234
UM-HET3;C2005;TJL;f;JL01463;Rapa;14;20;dead;1;682
UM-HET3;C2005;TJL;f;JL01491;Rapa;14;20;removed;0;911
UM-HET3;C2005;TJL;f;JL01492;Rapa;14;20;dead;1;841
UM-HET3;C2005;TJL;f;JL01493;Rapa;14;20;dead;1;1092
UM-HET3;C2005;TJL;f;JL01494;Rapa;14;20;dead;1;1100
UM-HET3;C2005;TJL;m;JL01510;Rapa;14;20;dead;1;1122
UM-HET3;C2005;TJL;m;JL01511;Rapa;14;20;dead;1;804
UM-HET3;C2005;TJL;m;JL01512;Rapa;14;20;dead;1;948
UM-HET3;C2005;TJL;f;JL01545;Rapa;14;20;dead;1;1350
UM-HET3;C2005;TJL;f;JL01546;Rapa;14;20;dead;1;567
UM-HET3;C2005;TJL;f;JL01547;Rapa;14;20;dead;1;410
UM-HET3;C2005;TJL;f;JL01548;Rapa;14;20;dead;1;1014
UM-HET3;C2005;TJL;f;JL01570;Rapa;14;20;dead;1;718
UM-HET3;C2005;TJL;f;JL01571;Rapa;14;20;dead;1;880
UM-HET3;C2005;TJL;f;JL01572;Rapa;14;20;dead;1;1011
UM-HET3;C2005;TJL;f;JL01573;Rapa;14;20;dead;1;752
UM-HET3;C2005;TJL;m;JL01590;Rapa;14;20;dead;1;417
UM-HET3;C2005;TJL;m;JL01591;Rapa;14;20;dead;1;908
UM-HET3;C2005;TJL;m;JL01592;Rapa;14;20;dead;1;639
UM-HET3;C2005;TJL;f;JL01603;Rapa;14;20;dead;1;1090
UM-HET3;C2005;TJL;f;JL01604;Rapa;14;20;dead;1;1200
UM-HET3;C2005;TJL;f;JL01605;Rapa;14;20;dead;1;1088
UM-HET3;C2005;TJL;f;JL01606;Rapa;14;20;dead;1;53
UM-HET3;C2005;TJL;m;JL01618;Rapa;14;20;dead;1;789
UM-HET3;C2005;TJL;m;JL01619;Rapa;14;20;dead;1;1137
UM-HET3;C2005;TJL;m;JL01620;Rapa;14;20;dead;1;767
UM-HET3;C2005;TJL;f;JL01638;Rapa;14;20;dead;1;839
UM-HET3;C2005;TJL;f;JL01639;Rapa;14;20;dead;1;638
UM-HET3;C2005;TJL;f;JL01640;Rapa;14;20;dead;1;1111
UM-HET3;C2005;TJL;f;JL01641;Rapa;14;20;dead;1;962
UM-HET3;C2005;TJL;m;JL01645;Rapa;14;20;dead;1;664
UM-HET3;C2005;TJL;m;JL01646;Rapa;14;20;dead;1;668
UM-HET3;C2005;TJL;m;JL01647;Rapa;14;20;dead;1;612
UM-HET3;C2005;TJL;m;JL01704;Rapa;14;20;dead;1;815
UM-HET3;C2005;TJL;m;JL01705;Rapa;14;20;dead;1;90
UM-HET3;C2005;TJL;m;JL01706;Rapa;14;20;dead;1;693
UM-HET3;C2005;TJL;m;JL01728;Rapa;14;20;removed;0;378
UM-HET3;C2005;TJL;m;JL01729;Rapa;14;20;removed;0;378
UM-HET3;C2005;TJL;m;JL01730;Rapa;14;20;removed;0;378
UM-HET3;C2005;TJL;m;JL01800;Rapa;14;20;dead;1;769
UM-HET3;C2005;TJL;m;JL01801;Rapa;14;20;dead;1;950
UM-HET3;C2005;TJL;m;JL01802;Rapa;14;20;dead;1;641
UM-HET3;C2005;TJL;m;JL01860;Rapa;14;20;dead;1;579
UM-HET3;C2005;TJL;m;JL01861;Rapa;14;20;dead;1;791
UM-HET3;C2005;TJL;m;JL01862;Rapa;14;20;dead;1;983
UM-HET3;C2005;UM;m;UM07933;Rapa;14;20;dead;1;1223
UM-HET3;C2005;UM;m;UM07940;Rapa;14;20;dead;1;1016
UM-HET3;C2005;UM;m;UM07947;Rapa;14;20;dead;1;1065
UM-HET3;C2005;UM;f;UM08052;Rapa;14;20;dead;1;582
UM-HET3;C2005;UM;f;UM08059;Rapa;14;20;dead;1;845
UM-HET3;C2005;UM;f;UM08066;Rapa;14;20;dead;1;1068
UM-HET3;C2005;UM;f;UM08073;Rapa;14;20;dead;1;1024
UM-HET3;C2005;UM;m;UM08227;Rapa;14;20;dead;1;1086
UM-HET3;C2005;UM;m;UM08234;Rapa;14;20;dead;1;1195
UM-HET3;C2005;UM;m;UM08241;Rapa;14;20;dead;1;957
UM-HET3;C2005;UM;m;UM08381;Rapa;14;20;dead;1;445
UM-HET3;C2005;UM;m;UM08388;Rapa;14;20;dead;1;1016
UM-HET3;C2005;UM;m;UM08395;Rapa;14;20;dead;1;555
UM-HET3;C2005;UM;m;UM08423;Rapa;14;20;dead;1;1186
UM-HET3;C2005;UM;m;UM08430;Rapa;14;20;dead;1;1174
UM-HET3;C2005;UM;m;UM08437;Rapa;14;20;dead;1;1135
UM-HET3;C2005;UM;m;UM08535;Rapa;14;20;dead;1;1096
UM-HET3;C2005;UM;m;UM08542;Rapa;14;20;removed;0;43
UM-HET3;C2005;UM;m;UM08549;Rapa;14;20;dead;1;1098
UM-HET3;C2005;UM;f;UM08997;Rapa;14;20;dead;1;1270
UM-HET3;C2005;UM;f;UM09004;Rapa;14;20;dead;1;1156
UM-HET3;C2005;UM;f;UM09011;Rapa;14;20;dead;1;1235
UM-HET3;C2005;UM;f;UM09018;Rapa;14;20;dead;1;1250
UM-HET3;C2005;UM;f;UM09067;Rapa;14;20;dead;1;1017
UM-HET3;C2005;UM;f;UM09074;Rapa;14;20;dead;1;1274
UM-HET3;C2005;UM;f;UM09081;Rapa;14;20;dead;1;988
UM-HET3;C2005;UM;f;UM09088;Rapa;14;20;dead;1;1177
UM-HET3;C2005;UM;f;UM09123;Rapa;14;20;dead;1;1231
UM-HET3;C2005;UM;f;UM09130;Rapa;14;20;dead;1;725
UM-HET3;C2005;UM;f;UM09137;Rapa;14;20;dead;1;591
UM-HET3;C2005;UM;f;UM09144;Rapa;14;20;dead;1;1176
UM-HET3;C2005;UM;f;UM09326;Rapa;14;20;dead;1;882
UM-HET3;C2005;UM;f;UM09333;Rapa;14;20;dead;1;989
UM-HET3;C2005;UM;f;UM09340;Rapa;14;20;dead;1;1112
UM-HET3;C2005;UM;f;UM09347;Rapa;14;20;dead;1;480
UM-HET3;C2005;UM;m;UM09354;Rapa;14;20;dead;1;987
UM-HET3;C2005;UM;m;UM09361;Rapa;14;20;dead;1;1114
UM-HET3;C2005;UM;m;UM09368;Rapa;14;20;dead;1;1070
UM-HET3;C2005;UM;m;UM09592;Rapa;14;20;dead;1;1058
UM-HET3;C2005;UM;m;UM09599;Rapa;14;20;dead;1;1079
UM-HET3;C2005;UM;m;UM09606;Rapa;14;20;dead;1;641
UM-HET3;C2005;UM;f;UM09914;Rapa;14;20;dead;1;1245
UM-HET3;C2005;UM;f;UM09921;Rapa;14;20;dead;1;1134
UM-HET3;C2005;UM;f;UM09928;Rapa;14;20;dead;1;1102
UM-HET3;C2005;UM;f;UM09935;Rapa;14;20;dead;1;776
UM-HET3;C2005;UM;m;UM10250;Rapa;14;20;dead;1;719
UM-HET3;C2005;UM;m;UM10257;Rapa;14;20;dead;1;1225
UM-HET3;C2005;UM;m;UM10264;Rapa;14;20;dead;1;1091
UM-HET3;C2005;UM;m;UM10425;Rapa;14;20;dead;1;1061
UM-HET3;C2005;UM;m;UM10432;Rapa;14;20;dead;1;954
UM-HET3;C2005;UM;m;UM10439;Rapa;14;20;dead;1;934
UM-HET3;C2005;UM;m;UM10488;Rapa;14;20;removed;0;431
UM-HET3;C2005;UM;m;UM10495;Rapa;14;20;removed;0;431
UM-HET3;C2005;UM;m;UM10502;Rapa;14;20;removed;0;431
UM-HET3;C2005;UM;m;UM10656;Rapa;14;20;dead;1;690
UM-HET3;C2005;UM;m;UM10663;Rapa;14;20;dead;1;1004
UM-HET3;C2005;UM;m;UM10670;Rapa;14;20;dead;1;865
UM-HET3;C2005;UM;f;UM10782;Rapa;14;20;dead;1;997
UM-HET3;C2005;UM;f;UM10789;Rapa;14;20;dead;1;1266
UM-HET3;C2005;UM;f;UM10796;Rapa;14;20;dead;1;991
UM-HET3;C2005;UM;f;UM10803;Rapa;14;20;dead;1;1120
UM-HET3;C2005;UM;m;UM10887;Rapa;14;20;dead;1;923
UM-HET3;C2005;UM;m;UM10894;Rapa;14;20;dead;1;1183
UM-HET3;C2005;UM;m;UM10901;Rapa;14;20;dead;1;784
UM-HET3;C2005;UM;m;UM11097;Rapa;14;20;dead;1;866
UM-HET3;C2005;UM;m;UM11104;Rapa;14;20;dead;1;892
UM-HET3;C2005;UM;m;UM11111;Rapa;14;20;dead;1;1145
UM-HET3;C2005;UM;f;UM11167;Rapa;14;20;dead;1;1249
UM-HET3;C2005;UM;f;UM11174;Rapa;14;20;dead;1;1117
UM-HET3;C2005;UM;f;UM11181;Rapa;14;20;dead;1;1058
UM-HET3;C2005;UM;f;UM11188;Rapa;14;20;dead;1;1252
UM-HET3;C2005;UM;m;UM11279;Rapa;14;20;removed;0;995
UM-HET3;C2005;UM;m;UM11286;Rapa;14;20;removed;0;995
UM-HET3;C2005;UM;m;UM11293;Rapa;14;20;dead;1;684
UM-HET3;C2005;UM;m;UM11363;Rapa;14;20;dead;1;1254
UM-HET3;C2005;UM;m;UM11377;Rapa;14;20;dead;1;1054
UM-HET3;C2005;UM;m;UM11384;Rapa;14;20;dead;1;1155
UM-HET3;C2005;UM;m;UM11510;Rapa;14;20;dead;1;1133
UM-HET3;C2005;UM;m;UM11517;Rapa;14;20;dead;1;707
UM-HET3;C2005;UM;m;UM11524;Rapa;14;20;dead;1;1092
UM-HET3;C2005;UM;m;UM11748;Rapa;14;20;dead;1;1085
UM-HET3;C2005;UM;m;UM11755;Rapa;14;20;dead;1;856
UM-HET3;C2005;UM;m;UM11762;Rapa;14;20;dead;1;767
UM-HET3;C2005;UM;f;UM11888;Rapa;14;20;dead;1;1018
UM-HET3;C2005;UM;f;UM11895;Rapa;14;20;dead;1;1163
UM-HET3;C2005;UM;f;UM11902;Rapa;14;20;dead;1;762
UM-HET3;C2005;UM;f;UM11909;Rapa;14;20;dead;1;560
UM-HET3;C2005;UM;m;UM11965;Rapa;14;20;dead;1;454
UM-HET3;C2005;UM;m;UM11972;Rapa;14;20;dead;1;1188
UM-HET3;C2005;UM;m;UM11979;Rapa;14;20;dead;1;747
UM-HET3;C2005;UM;m;UM12063;Rapa;14;20;dead;1;1053
UM-HET3;C2005;UM;m;UM12070;Rapa;14;20;dead;1;852
UM-HET3;C2005;UM;m;UM12077;Rapa;14;20;dead;1;848
UM-HET3;C2005;UM;f;UM12679;Rapa;14;20;dead;1;1003
UM-HET3;C2005;UM;f;UM12686;Rapa;14;20;dead;1;1125
UM-HET3;C2005;UM;f;UM12693;Rapa;14;20;dead;1;953
UM-HET3;C2005;UM;f;UM12700;Rapa;14;20;dead;1;867
UM-HET3;C2005;UM;f;UM12707;Rapa;14;20;dead;1;1164
UM-HET3;C2005;UM;f;UM12714;Rapa;14;20;dead;1;1036
UM-HET3;C2005;UM;f;UM12721;Rapa;14;20;dead;1;619
UM-HET3;C2005;UM;f;UM12728;Rapa;14;20;dead;1;756
UM-HET3;C2005;UM;f;UM12847;Rapa;14;20;dead;1;1023
